[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.611046,-0.016277,-0.66383,6.38916
[inf] ,0.612396,-0.0164989,-0.656927,6.34178
[inf] ,0.613528,-0.0166962,-0.650024,6.3071
[inf] ,0.614728,-0.0168916,-0.64408,6.21582
[inf] ,0.615522,-0.0170564,-0.636602,6.25571
[inf] ,0.616852,-0.0172761,-0.629699,6.2317
[inf] ,0.617978,-0.0174632,-0.623755,6.14856
[inf] ,0.618856,-0.0176375,-0.616277,6.19452
[inf] ,0.620085,-0.0178325,-0.610716,6.09938
[inf] ,0.621013,-0.0180105,-0.60343,6.14076
[inf] ,0.622314,-0.0182251,-0.596719,6.11301
[inf] ,0.623457,-0.0184218,-0.590007,6.08605
[inf] ,0.624582,-0.0186049,-0.584447,5.99378
[inf] ,0.625444,-0.0187812,-0.576585,6.08962
[inf] ,0.626819,-0.0189888,-0.571408,5.96231
[inf] ,0.627648,-0.0191517,-0.564505,5.98062
[inf] ,0.628858,-0.0193444,-0.558944,5.89158
[inf] ,0.629796,-0.0195215,-0.55185,5.93742
[inf] ,0.631047,-0.0197168,-0.546481,5.84103
[inf] ,0.631898,-0.0198822,-0.539578,5.86929
[inf] ,0.633211,-0.0200998,-0.532675,5.87167
[inf] ,0.634478,-0.0202967,-0.527306,5.77426
[inf] ,0.635355,-0.0204649,-0.520403,5.79731
[inf] ,0.636585,-0.0206672,-0.514075,5.76411
[inf] ,0.637796,-0.0208672,-0.507748,5.73011
[inf] ,0.638936,-0.0210477,-0.50257,5.63483
[inf] ,0.639772,-0.0212091,-0.495859,5.66749
[inf] ,0.641088,-0.0214189,-0.489723,5.63778
[inf] ,0.642211,-0.0215992,-0.484354,5.56323
[inf] ,0.643085,-0.0217628,-0.477835,5.58713
[inf] ,0.644316,-0.0219627,-0.471699,5.56106
[inf] ,0.645462,-0.0221549,-0.465371,5.54683
[inf] ,0.646752,-0.0223479,-0.460578,5.44836
[inf] ,0.647522,-0.0224976,-0.45425,5.46159
[inf] ,0.648775,-0.0226977,-0.448306,5.42325
